sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
Alfi_3521204100,base,Alfi Drinkbottle,simple,[Chinese Category]/休闲旅游/保温壶,base,,,,ALFI,,,,,Germany,,,,,,"
        description    <img width='100%' src='https://img.alicdn.com/imgextra/i3/2663345110/TB2aqV_kXXXXXcBXpXXXXXXXXXX_!!2663345110.jpg'><img width='100%' src='https://img.alicdn.com/imgextra/i2/2663345110/TB2AmKMkXXXXXbwXXXXXXXXXXXX_!!2663345110.jpg'>",No,,,0,/alfi/Isolierkanne/isolierkanne-gusto-fresh-mango-1-0l-alfi_3521204100-1.jpg,,,,,"Isolierkanne Gusto, fresh mango 1,0l","Isolierkanne Gusto, fresh mango 1,0l","Isolierkanne Gusto, fresh mango 1,0l - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Isolierkanne-Gusto-fresh-mango-1-0l,,,Product Info Column,,49.95,0,"百年来每一只ALFI的产品都是拥有市场上的高品质的保证,资深熟练的工程设计师针对每道工序反复检验,确保产品100%符合保准,加上独特的抽真空双层玻璃内胆设计,经过1400摄氏度煅烧而成,保温保冷效力可以长时间维持. 采用高品质的材料及无毒可回收的环保材料是ALFI对消费者及环境的承诺.",,,/alfi/Isolierkanne/isolierkanne-gusto-fresh-mango-1-0l-alfi_3521204100-1.jpg,,,,,1,2,/alfi/Isolierkanne/isolierkanne-gusto-fresh-mango-1-0l-alfi_3521204100-1.jpg,,,"Isolierkanne Gusto, fresh mango 1,0l","Isolierkanne Gusto, fresh mango 1,0l.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Alfi_3521242100,base,Alfi Drinkbottle,simple,[Chinese Category]/休闲旅游/保温壶,base,,,,ALFI,,,,,Germany,,,,,,"
        Isolierkanne    <img width='100%' src='https://img.alicdn.com/imgextra/i3/2663345110/TB2aqV_kXXXXXcBXpXXXXXXXXXX_!!2663345110.jpg'><img width='100%' src='https://img.alicdn.com/imgextra/i2/2663345110/TB2AmKMkXXXXXbwXXXXXXXXXXXX_!!2663345110.jpg'>",No,,,0,/alfi/Isolierkanne/isolierkanne-gusto-cool-cassis-1-0l-01_950.jpg,,,,,"Isolierkanne Gusto, cool cassis 1,0L","Isolierkanne Gusto, cool cassis 1,0L","Isolierkanne Gusto, cool cassis 1,0L - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Isolierkanne-Gusto-cool-cassis-1-0L,,,Product Info Column,,49.95,0,"百年来每一只ALFI的产品都是拥有市场上的高品质的保证,资深熟练的工程设计师针对每道工序反复检验,确保产品100%符合保准,加上独特的抽真空双层玻璃内胆设计,经过1400摄氏度煅烧而成,保温保冷效力可以长时间维持. 采用高品质的材料及无毒可回收的环保材料是ALFI对消费者及环境的承诺.",,,/alfi/Isolierkanne/isolierkanne-gusto-cool-cassis-1-0l-01_950.jpg,,,,,1,2,/alfi/Isolierkanne/isolierkanne-gusto-cool-cassis-1-0l-01_950.jpg,,,"Isolierkanne Gusto, cool cassis 1,0L","Isolierkanne Gusto, cool cassis 1,0L.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Alfi_3521278100,base,Alfi Drinkbottle,simple,[Chinese Category]/休闲旅游/保温壶,base,,,,ALFI,,,,,Germany,,,,,,"
        Isolierkanne    <img width='100%' src='https://img.alicdn.com/imgextra/i3/2663345110/TB2aqV_kXXXXXcBXpXXXXXXXXXX_!!2663345110.jpg'><img width='100%' src='https://img.alicdn.com/imgextra/i2/2663345110/TB2AmKMkXXXXXbwXXXXXXXXXXXX_!!2663345110.jpg'>",No,,,0,/alfi/Isolierkanne/isolierkanne-gusto-apfelgrun-1-0l-01_1094.jpg,,,,,"Isolierkanne Gusto, apfelgrün 1,0L","Isolierkanne Gusto, apfelgrün 1,0L","Isolierkanne Gusto, apfelgrün 1,0L - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Isolierkanne-Gusto-apfelgrun-1-0L,,,Product Info Column,,79.95,0,"百年来每一只ALFI的产品都是拥有市场上的高品质的保证,资深熟练的工程设计师针对每道工序反复检验,确保产品100%符合保准,加上独特的抽真空双层玻璃内胆设计,经过1400摄氏度煅烧而成,保温保冷效力可以长时间维持. 采用高品质的材料及无毒可回收的环保材料是ALFI对消费者及环境的承诺.",,,/alfi/Isolierkanne/isolierkanne-gusto-apfelgrun-1-0l-01_1094.jpg,,,,,1,2,/alfi/Isolierkanne/isolierkanne-gusto-apfelgrun-1-0l-01_1094.jpg,,,"Isolierkanne Gusto, apfelgrn 1,0L","Isolierkanne Gusto, apfelgrn 1,0L.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Alfi_3521211100,base,Alfi Drinkbottle,simple,[Chinese Category]/休闲旅游/保温壶,base,,,,ALFI,,,,,Germany,,,,,,"
        Isolierkanne    <img width='100%' src='https://img.alicdn.com/imgextra/i3/2663345110/TB2aqV_kXXXXXcBXpXXXXXXXXXX_!!2663345110.jpg'><img width='100%' src='https://img.alicdn.com/imgextra/i2/2663345110/TB2AmKMkXXXXXbwXXXXXXXXXXXX_!!2663345110.jpg'>",No,,,0,/alfi/Isolierkanne/isolierkanne-gusto-alpinweiss-1-0l-01_940.jpg,,,,,"Isolierkanne Gusto, alpinweiß 1,0L","Isolierkanne Gusto, alpinweiß 1,0L","Isolierkanne Gusto, alpinweiß 1,0L - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Isolierkanne-Gusto-alpinweiss-1-0L,,,Product Info Column,,49.95,0,"百年来每一只ALFI的产品都是拥有市场上的高品质的保证,资深熟练的工程设计师针对每道工序反复检验,确保产品100%符合保准,加上独特的抽真空双层玻璃内胆设计,经过1400摄氏度煅烧而成,保温保冷效力可以长时间维持. 采用高品质的材料及无毒可回收的环保材料是ALFI对消费者及环境的承诺.",,,/alfi/Isolierkanne/isolierkanne-gusto-alpinweiss-1-0l-01_940.jpg,,,,,1,2,/alfi/Isolierkanne/isolierkanne-gusto-alpinweiss-1-0l-01_940.jpg,,,"Isolierkanne Gusto, alpinwei 1,0L","Isolierkanne Gusto, alpinwei 1,0L.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Alfi_3527205150,base,Alfi Drinkbottle,simple,[Chinese Category]/休闲旅游/保温壶,base,,,,ALFI,,,,,Germany,,,,,,"
        Isolierkanne    <img width='100%' src='https://img.alicdn.com/imgextra/i3/2663345110/TB2aqV_kXXXXXcBXpXXXXXXXXXX_!!2663345110.jpg'><img width='100%' src='https://img.alicdn.com/imgextra/i2/2663345110/TB2AmKMkXXXXXbwXXXXXXXXXXXX_!!2663345110.jpg'>",No,,,0,/alfi/Isolierkanne/isolierkanne-gusto-tt-1-5l-01_1064.jpg,,,,,"Isolierkanne Gusto TT 1,5L","Isolierkanne Gusto TT 1,5L","Isolierkanne Gusto TT 1,5L - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Isolierkanne-Gusto-TT-1-5L,,,Product Info Column,,69.95,0,"百年来每一只ALFI的产品都是拥有市场上的高品质的保证,资深熟练的工程设计师针对每道工序反复检验,确保产品100%符合保准,加上独特的抽真空双层玻璃内胆设计,经过1400摄氏度煅烧而成,保温保冷效力可以长时间维持. 采用高品质的材料及无毒可回收的环保材料是ALFI对消费者及环境的承诺.",,,/alfi/Isolierkanne/isolierkanne-gusto-tt-1-5l-01_1064.jpg,,,,,1,2,/alfi/Isolierkanne/isolierkanne-gusto-tt-1-5l-01_1064.jpg,,,"Isolierkanne Gusto TT 1,5L","Isolierkanne Gusto TT 1,5L.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Alfi_3527205100,base,Alfi Drinkbottle,simple,[Chinese Category]/休闲旅游/保温壶,base,,,,ALFI,,,,,Germany,,,,,,"
        Isolierkanne    <img width='100%' src='https://img.alicdn.com/imgextra/i3/2663345110/TB2aqV_kXXXXXcBXpXXXXXXXXXX_!!2663345110.jpg'><img width='100%' src='https://img.alicdn.com/imgextra/i2/2663345110/TB2AmKMkXXXXXbwXXXXXXXXXXXX_!!2663345110.jpg'>",No,,,0,/alfi/Isolierkanne/isolierkanne-gusto-tt-1-0l-01_959.jpg,,,,,"Isolierkanne Gusto TT 1,0L","Isolierkanne Gusto TT 1,0L","Isolierkanne Gusto TT 1,0L - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Isolierkanne-Gusto-TT-1-0L,,,Product Info Column,,64.95,0,"百年来每一只ALFI的产品都是拥有市场上的高品质的保证,资深熟练的工程设计师针对每道工序反复检验,确保产品100%符合保准,加上独特的抽真空双层玻璃内胆设计,经过1400摄氏度煅烧而成,保温保冷效力可以长时间维持. 采用高品质的材料及无毒可回收的环保材料是ALFI对消费者及环境的承诺.",,,/alfi/Isolierkanne/isolierkanne-gusto-tt-1-0l-01_959.jpg,,,,,1,2,/alfi/Isolierkanne/isolierkanne-gusto-tt-1-0l-01_959.jpg,,,"Isolierkanne Gusto TT 1,0L","Isolierkanne Gusto TT 1,0L.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Alfi_3527205060,base,Alfi Drinkbottle,simple,[Chinese Category]/休闲旅游/保温壶,base,,,,ALFI,,,,,Germany,,,,,,"
        Isolierkanne    <img width='100%' src='https://img.alicdn.com/imgextra/i3/2663345110/TB2aqV_kXXXXXcBXpXXXXXXXXXX_!!2663345110.jpg'><img width='100%' src='https://img.alicdn.com/imgextra/i2/2663345110/TB2AmKMkXXXXXbwXXXXXXXXXXXX_!!2663345110.jpg'>",No,,,0,/alfi/Isolierkanne/isolierkanne-gusto-tt-0-6l-01_1008.jpg,,,,,"Isolierkanne Gusto TT 0,6L","Isolierkanne Gusto TT 0,6L","Isolierkanne Gusto TT 0,6L - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Isolierkanne-Gusto-TT-0-6L,,,Product Info Column,,59.95,0,"百年来每一只ALFI的产品都是拥有市场上的高品质的保证,资深熟练的工程设计师针对每道工序反复检验,确保产品100%符合保准,加上独特的抽真空双层玻璃内胆设计,经过1400摄氏度煅烧而成,保温保冷效力可以长时间维持. 采用高品质的材料及无毒可回收的环保材料是ALFI对消费者及环境的承诺.",,,/alfi/Isolierkanne/isolierkanne-gusto-tt-0-6l-01_1008.jpg,,,,,1,2,/alfi/Isolierkanne/isolierkanne-gusto-tt-0-6l-01_1008.jpg,,,"Isolierkanne Gusto TT 0,6L","Isolierkanne Gusto TT 0,6L.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Alfi_3521274100,base,Alfi Drinkbottle,simple,[Chinese Category]/休闲旅游/保温壶,base,,,,ALFI,,,,,Germany,,,,,,"
        description    <img width='100%' src='https://img.alicdn.com/imgextra/i3/2663345110/TB2aqV_kXXXXXcBXpXXXXXXXXXX_!!2663345110.jpg'><img width='100%' src='https://img.alicdn.com/imgextra/i2/2663345110/TB2AmKMkXXXXXbwXXXXXXXXXXXX_!!2663345110.jpg'>",No,,,0,/alfi/Isolierkanne/isolierkanne-gusto-metall-braun-1-0-l-alfi_3521274100.jpg,,,,,"Isolierkanne Gusto Metall, braun 1,0 l","Isolierkanne Gusto Metall, braun 1,0 l","Isolierkanne Gusto Metall, braun 1,0 l - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Isolierkanne-Gusto-Metall-braun-1-0-l,,,Product Info Column,,79.95,0,"百年来每一只ALFI的产品都是拥有市场上的高品质的保证,资深熟练的工程设计师针对每道工序反复检验,确保产品100%符合保准,加上独特的抽真空双层玻璃内胆设计,经过1400摄氏度煅烧而成,保温保冷效力可以长时间维持. 采用高品质的材料及无毒可回收的环保材料是ALFI对消费者及环境的承诺.",,,/alfi/Isolierkanne/isolierkanne-gusto-metall-braun-1-0-l-alfi_3521274100.jpg,,,,,1,2,/alfi/Isolierkanne/isolierkanne-gusto-metall-braun-1-0-l-alfi_3521274100.jpg,,,"Isolierkanne Gusto Metall, braun 1,0 l","Isolierkanne Gusto Metall, braun 1,0 l.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Alfi_3522000150,base,Alfi Drinkbottle,simple,[Chinese Category]/休闲旅游/保温壶,base,,,,ALFI,,,,,Germany,,,,,,"
        Isolierkanne    <img width='100%' src='https://img.alicdn.com/imgextra/i3/2663345110/TB2aqV_kXXXXXcBXpXXXXXXXXXX_!!2663345110.jpg'><img width='100%' src='https://img.alicdn.com/imgextra/i2/2663345110/TB2AmKMkXXXXXbwXXXXXXXXXXXX_!!2663345110.jpg'>",No,,,0,/alfi/Isolierkanne/isolierkanne-gusto-1-5l-01_1000.jpg,,,,,"Isolierkanne Gusto 1,5L","Isolierkanne Gusto 1,5L","Isolierkanne Gusto 1,5L - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Isolierkanne-Gusto-1-5L,,,Product Info Column,,59.95,0,"百年来每一只ALFI的产品都是拥有市场上的高品质的保证,资深熟练的工程设计师针对每道工序反复检验,确保产品100%符合保准,加上独特的抽真空双层玻璃内胆设计,经过1400摄氏度煅烧而成,保温保冷效力可以长时间维持. 采用高品质的材料及无毒可回收的环保材料是ALFI对消费者及环境的承诺.",,,/alfi/Isolierkanne/isolierkanne-gusto-1-5l-01_1000.jpg,,,,,1,2,/alfi/Isolierkanne/isolierkanne-gusto-1-5l-01_1000.jpg,,,"Isolierkanne Gusto 1,5L","Isolierkanne Gusto 1,5L.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Alfi_3522000100,base,Alfi Drinkbottle,simple,[Chinese Category]/休闲旅游/保温壶,base,,,,ALFI,,,,,Germany,,,,,,"
        Isolierkanne    <img width='100%' src='https://img.alicdn.com/imgextra/i3/2663345110/TB2aqV_kXXXXXcBXpXXXXXXXXXX_!!2663345110.jpg'><img width='100%' src='https://img.alicdn.com/imgextra/i2/2663345110/TB2AmKMkXXXXXbwXXXXXXXXXXXX_!!2663345110.jpg'>",No,,,0,/alfi/Isolierkanne/isolierkanne-gusto-1-0l-01_1119.jpg,,,,,"Isolierkanne Gusto 1,0L","Isolierkanne Gusto 1,0L","Isolierkanne Gusto 1,0L - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Isolierkanne-Gusto-1-0L,,,Product Info Column,,79.95,0,"百年来每一只ALFI的产品都是拥有市场上的高品质的保证,资深熟练的工程设计师针对每道工序反复检验,确保产品100%符合保准,加上独特的抽真空双层玻璃内胆设计,经过1400摄氏度煅烧而成,保温保冷效力可以长时间维持. 采用高品质的材料及无毒可回收的环保材料是ALFI对消费者及环境的承诺.",,,/alfi/Isolierkanne/isolierkanne-gusto-1-0l-01_1119.jpg,,,,,1,2,/alfi/Isolierkanne/isolierkanne-gusto-1-0l-01_1119.jpg,,,"Isolierkanne Gusto 1,0L","Isolierkanne Gusto 1,0L.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Alfi_3512270100,base,Alfi Drinkbottle,simple,[Chinese Category]/休闲旅游/保温壶,base,,,,ALFI,,,,,Germany,,,,,,"
        Isolierkanne    <img width='100%' src='https://img.alicdn.com/imgextra/i3/2663345110/TB2aqV_kXXXXXcBXpXXXXXXXXXX_!!2663345110.jpg'><img width='100%' src='https://img.alicdn.com/imgextra/i2/2663345110/TB2AmKMkXXXXXbwXXXXXXXXXXXX_!!2663345110.jpg'>",No,,,0,/alfi/Isolierkanne/isolierkanne-glory-satin-silver-1-0l-01_1048.jpg,,,,,"Isolierkanne Glory satin silver 1,0L","Isolierkanne Glory satin silver 1,0L","Isolierkanne Glory satin silver 1,0L - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Isolierkanne-Glory-satin-silver-1-0L,,,Product Info Column,,59.95,0,"百年来每一只ALFI的产品都是拥有市场上的高品质的保证,资深熟练的工程设计师针对每道工序反复检验,确保产品100%符合保准,加上独特的抽真空双层玻璃内胆设计,经过1400摄氏度煅烧而成,保温保冷效力可以长时间维持. 采用高品质的材料及无毒可回收的环保材料是ALFI对消费者及环境的承诺.",,,/alfi/Isolierkanne/isolierkanne-glory-satin-silver-1-0l-01_1048.jpg,,,,,1,2,/alfi/Isolierkanne/isolierkanne-glory-satin-silver-1-0l-01_1048.jpg,,,"Isolierkanne Glory satin silver 1,0L","Isolierkanne Glory satin silver 1,0L.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Alfi_3512233100,base,Alfi Drinkbottle,simple,[Chinese Category]/休闲旅游/保温壶,base,,,,ALFI,,,,,Germany,,,,,,"
        Isolierkanne    <img width='100%' src='https://img.alicdn.com/imgextra/i3/2663345110/TB2aqV_kXXXXXcBXpXXXXXXXXXX_!!2663345110.jpg'><img width='100%' src='https://img.alicdn.com/imgextra/i2/2663345110/TB2AmKMkXXXXXbwXXXXXXXXXXXX_!!2663345110.jpg'>",No,,,0,/alfi/Isolierkanne/isolierkanne-glory-midnight-black-1-0l-01_1081.jpg,,,,,"Isolierkanne Glory midnight black 1,0L","Isolierkanne Glory midnight black 1,0L","Isolierkanne Glory midnight black 1,0L - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Isolierkanne-Glory-midnight-black-1-0L,,,Product Info Column,,59.95,0,"百年来每一只ALFI的产品都是拥有市场上的高品质的保证,资深熟练的工程设计师针对每道工序反复检验,确保产品100%符合保准,加上独特的抽真空双层玻璃内胆设计,经过1400摄氏度煅烧而成,保温保冷效力可以长时间维持. 采用高品质的材料及无毒可回收的环保材料是ALFI对消费者及环境的承诺.",,,/alfi/Isolierkanne/isolierkanne-glory-midnight-black-1-0l-01_1081.jpg,,,,,1,2,/alfi/Isolierkanne/isolierkanne-glory-midnight-black-1-0l-01_1081.jpg,,,"Isolierkanne Glory midnight black 1,0L","Isolierkanne Glory midnight black 1,0L.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Alfi_3532000100,base,Alfi Drinkbottle,simple,[Chinese Category]/休闲旅游/保温壶,base,,,,ALFI,,,,,Germany,,,,,,"
        description    <img width='100%' src='https://img.alicdn.com/imgextra/i3/2663345110/TB2aqV_kXXXXXcBXpXXXXXXXXXX_!!2663345110.jpg'><img width='100%' src='https://img.alicdn.com/imgextra/i2/2663345110/TB2AmKMkXXXXXbwXXXXXXXXXXXX_!!2663345110.jpg'>",No,,,0,/alfi/Isolierkanne/isolierkanne-fino-1-0l-alfi_3532000100-1.jpg,,,,,"Isolierkanne Fino 1,0l","Isolierkanne Fino 1,0l","Isolierkanne Fino 1,0l - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Isolierkanne-Fino-1-0l,,,Product Info Column,,69.95,0,"百年来每一只ALFI的产品都是拥有市场上的高品质的保证,资深熟练的工程设计师针对每道工序反复检验,确保产品100%符合保准,加上独特的抽真空双层玻璃内胆设计,经过1400摄氏度煅烧而成,保温保冷效力可以长时间维持. 采用高品质的材料及无毒可回收的环保材料是ALFI对消费者及环境的承诺.",,,/alfi/Isolierkanne/isolierkanne-fino-1-0l-alfi_3532000100-1.jpg,,,,,1,2,/alfi/Isolierkanne/isolierkanne-fino-1-0l-alfi_3532000100-1.jpg,,,"Isolierkanne Fino 1,0l","Isolierkanne Fino 1,0l.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Alfi_0825242100,base,Alfi Drinkbottle,simple,[Chinese Category]/休闲旅游/保温壶,base,,,,ALFI,,,,,Germany,,,,,,"
        Isolierkanne    <img width='100%' src='https://img.alicdn.com/imgextra/i3/2663345110/TB2aqV_kXXXXXcBXpXXXXXXXXXX_!!2663345110.jpg'><img width='100%' src='https://img.alicdn.com/imgextra/i2/2663345110/TB2AmKMkXXXXXbwXXXXXXXXXXXX_!!2663345110.jpg'>",No,,,0,/alfi/Isolierkanne/isolierkanne-eco-cool-cassis-1-0l-01_1026.jpg,,,,,"Isolierkanne Eco cool cassis 1,0L","Isolierkanne Eco cool cassis 1,0L","Isolierkanne Eco cool cassis 1,0L - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Isolierkanne-Eco-cool-cassis-1-0L,,,Product Info Column,,21.95,0,"百年来每一只ALFI的产品都是拥有市场上的高品质的保证,资深熟练的工程设计师针对每道工序反复检验,确保产品100%符合保准,加上独特的抽真空双层玻璃内胆设计,经过1400摄氏度煅烧而成,保温保冷效力可以长时间维持. 采用高品质的材料及无毒可回收的环保材料是ALFI对消费者及环境的承诺.",,,/alfi/Isolierkanne/isolierkanne-eco-cool-cassis-1-0l-01_1026.jpg,,,,,1,2,/alfi/Isolierkanne/isolierkanne-eco-cool-cassis-1-0l-01_1026.jpg,,,"Isolierkanne Eco cool cassis 1,0L","Isolierkanne Eco cool cassis 1,0L.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Alfi_0930217100,base,Alfi Drinkbottle,simple,[Chinese Category]/休闲旅游/保温壶,base,,,,ALFI,,,,,Germany,,,,,,"
        description    <img width='100%' src='https://img.alicdn.com/imgextra/i3/2663345110/TB2aqV_kXXXXXcBXpXXXXXXXXXX_!!2663345110.jpg'><img width='100%' src='https://img.alicdn.com/imgextra/i2/2663345110/TB2AmKMkXXXXXbwXXXXXXXXXXXX_!!2663345110.jpg'>",No,,,0,/alfi/Isolierkanne/isolierkanne-dan-liquid-platinum-1-0l-alfi_0930217100-1.jpg,,,,,"Isolierkanne Dan, liquid platinum 1,0l","Isolierkanne Dan, liquid platinum 1,0l","Isolierkanne Dan, liquid platinum 1,0l - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Isolierkanne-Dan-liquid-platinum-1-0l,,,Product Info Column,,99.95,0,"百年来每一只ALFI的产品都是拥有市场上的高品质的保证,资深熟练的工程设计师针对每道工序反复检验,确保产品100%符合保准,加上独特的抽真空双层玻璃内胆设计,经过1400摄氏度煅烧而成,保温保冷效力可以长时间维持. 采用高品质的材料及无毒可回收的环保材料是ALFI对消费者及环境的承诺.",,,/alfi/Isolierkanne/isolierkanne-dan-liquid-platinum-1-0l-alfi_0930217100-1.jpg,,,,,1,2,/alfi/Isolierkanne/isolierkanne-dan-liquid-platinum-1-0l-alfi_0930217100-1.jpg,,,"Isolierkanne Dan, liquid platinum 1,0l","Isolierkanne Dan, liquid platinum 1,0l.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Alfi_0930215100,base,Alfi Drinkbottle,simple,[Chinese Category]/休闲旅游/保温壶,base,,,,ALFI,,,,,Germany,,,,,,"
        description    <img width='100%' src='https://img.alicdn.com/imgextra/i3/2663345110/TB2aqV_kXXXXXcBXpXXXXXXXXXX_!!2663345110.jpg'><img width='100%' src='https://img.alicdn.com/imgextra/i2/2663345110/TB2AmKMkXXXXXbwXXXXXXXXXXXX_!!2663345110.jpg'>",No,,,0,/alfi/Isolierkanne/isolierkanne-dan-liquid-copper-1-0l-alfi_0930215100-1.jpg,,,,,"Isolierkanne Dan, liquid copper 1,0l","Isolierkanne Dan, liquid copper 1,0l","Isolierkanne Dan, liquid copper 1,0l - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Isolierkanne-Dan-liquid-copper-1-0l,,,Product Info Column,,99.95,0,"百年来每一只ALFI的产品都是拥有市场上的高品质的保证,资深熟练的工程设计师针对每道工序反复检验,确保产品100%符合保准,加上独特的抽真空双层玻璃内胆设计,经过1400摄氏度煅烧而成,保温保冷效力可以长时间维持. 采用高品质的材料及无毒可回收的环保材料是ALFI对消费者及环境的承诺.",,,/alfi/Isolierkanne/isolierkanne-dan-liquid-copper-1-0l-alfi_0930215100-1.jpg,,,,,1,2,/alfi/Isolierkanne/isolierkanne-dan-liquid-copper-1-0l-alfi_0930215100-1.jpg,,,"Isolierkanne Dan, liquid copper 1,0l","Isolierkanne Dan, liquid copper 1,0l.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Alfi_0930216100,base,Alfi Drinkbottle,simple,[Chinese Category]/休闲旅游/保温壶,base,,,,ALFI,,,,,Germany,,,,,,"
        description    <img width='100%' src='https://img.alicdn.com/imgextra/i3/2663345110/TB2aqV_kXXXXXcBXpXXXXXXXXXX_!!2663345110.jpg'><img width='100%' src='https://img.alicdn.com/imgextra/i2/2663345110/TB2AmKMkXXXXXbwXXXXXXXXXXXX_!!2663345110.jpg'>",No,,,0,/alfi/Isolierkanne/isolierkanne-dan-liquid-brass-1-0l-alfi_0930216100-1.jpg,,,,,"Isolierkanne Dan, liquid brass 1,0l","Isolierkanne Dan, liquid brass 1,0l","Isolierkanne Dan, liquid brass 1,0l - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Isolierkanne-Dan-liquid-brass-1-0l,,,Product Info Column,,99.95,0,"百年来每一只ALFI的产品都是拥有市场上的高品质的保证,资深熟练的工程设计师针对每道工序反复检验,确保产品100%符合保准,加上独特的抽真空双层玻璃内胆设计,经过1400摄氏度煅烧而成,保温保冷效力可以长时间维持. 采用高品质的材料及无毒可回收的环保材料是ALFI对消费者及环境的承诺.",,,/alfi/Isolierkanne/isolierkanne-dan-liquid-brass-1-0l-alfi_0930216100-1.jpg,,,,,1,2,/alfi/Isolierkanne/isolierkanne-dan-liquid-brass-1-0l-alfi_0930216100-1.jpg,,,"Isolierkanne Dan, liquid brass 1,0l","Isolierkanne Dan, liquid brass 1,0l.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
