sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
de-zielonka_50101,base,Default,simple,[Default Category]/Haushaltwaren/Geruchsstopper/,base,,,,Zielonka,,,,,Germany,,,,,,"<div class=""std"">
        <h1>zilopop®, blau</h1>Mit dem zilopop® ist Ihr Atem immer frisch.<br>Beseitigt alle Gerüche, wie Knoblauch, Zwiebeln, Alkohol oder Zigarettengeruch in Ihrem Mundraum<br>Ideal für unterwegs, im Auto oder in der Handtasche<br>Lebensmittelecht und geschmacksneutral<br>Verbraucht sich nicht, hält ein Leben lang<br>Ohne Zusätze, daher sehr umweltfreundlich<br>Mit praktischem Band zum Umhängen<br>Farbe: blau<br><h3>Anwendung:</h3>Benutzen Sie den zilopop® wie einen Lutscher. Schon nach 2-4 Min. hat der spezielle Edelstahl Gerüche in Ihrem Mundraum beseitigt.    </div>",No,,,0,/zielonka/zilopp/zilopop-blau-01_1616.jpg,,,,,"Zilopop, blau","Zilopop, blau","Zilopop, blau - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Zilopop-blau,,,Product Info Column,,"9,99",0,,,,/zielonka/zilopp/zilopop-blau-01_1616.jpg,,,,,1,2,/zielonka/zilopp/zilopop-blau-01_1616.jpg,,,"Zilopop, blau","Zilopop, blau.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zielonka_50118,base,Default,simple,[Default Category]/Haushaltwaren/Geruchsstopper/,base,,,,Zielonka,,,,,Germany,,,,,,"<div class=""std"">
        <h1>zilopop® Acryl Orange</h1>Mit dem zilopop® ist Ihr Atem immer frisch.<br>Beseitigt alle Gerüche, wie Knoblauch, Zwiebeln, Alkohol oder Zigarettengeruch in Ihrem Mundraum<br>Ideal für unterwegs, im Auto oder in der Handtasche<br>Lebensmittelecht und geschmacksneutral<br>Verbraucht sich nicht, hält ein Leben lang<br>Ohne Zusätze, daher sehr umweltfreundlich<br>Mit praktischem Band zum Umhängen<br>Farbe: Acryl Orange<br><h3>Anwendung:</h3>Benutzen Sie den zilopop® wie einen Lutscher. Schon nach 2-4 Min. hat der spezielle Edelstahl Gerüche in Ihrem Mundraum beseitigt.    </div>",No,,,0,/zielonka/zilopp/zilopop-acryl-orange-zielonka_50118.jpg,,,,,"Zilopop, Acryl Orange","Zilopop, Acryl Orange","Zilopop, Acryl Orange - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Zilopop-Acryl-Orange,,,Product Info Column,,"9,99",0,,,,/zielonka/zilopp/zilopop-acryl-orange-zielonka_50118.jpg,,,,,1,2,/zielonka/zilopp/zilopop-acryl-orange-zielonka_50118.jpg,,,"Zilopop, Acryl Orange","Zilopop, Acryl Orange.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zielonka_50117,base,Default,simple,[Default Category]/Haushaltwaren/Geruchsstopper/,base,,,,Zielonka,,,,,Germany,,,,,,"<div class=""std"">
        <h1>zilopop® Acryl Lila</h1>Mit dem zilopop® ist Ihr Atem immer frisch.<br>Beseitigt alle Gerüche, wie Knoblauch, Zwiebeln, Alkohol oder Zigarettengeruch in Ihrem Mundraum<br>Ideal für unterwegs, im Auto oder in der Handtasche<br>Lebensmittelecht und geschmacksneutral<br>Verbraucht sich nicht, hält ein Leben lang<br>Ohne Zusätze, daher sehr umweltfreundlich<br>Mit praktischem Band zum Umhängen<br>Farbe: Acryl Lila<br><h3>Anwendung:</h3>Benutzen Sie den zilopop® wie einen Lutscher. Schon nach 2-4 Min. hat der spezielle Edelstahl Gerüche in Ihrem Mundraum beseitigt.    </div>",No,,,0,/zielonka/zilopp/zilopop-acryl-lila-zielonka_50117.jpg,,,,,"Zilopop, Acryl Lila","Zilopop, Acryl Lila","Zilopop, Acryl Lila - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Zilopop-Acryl-Lila,,,Product Info Column,,"9,99",0,,,,/zielonka/zilopp/zilopop-acryl-lila-zielonka_50117.jpg,,,,,1,2,/zielonka/zilopp/zilopop-acryl-lila-zielonka_50117.jpg,,,"Zilopop, Acryl Lila","Zilopop, Acryl Lila.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zielonka_50403,base,Default,simple,[Default Category]/Haushaltwaren/Geruchsstopper/,base,,,,Zielonka,,,,,Germany,,,,,,"<div class=""std"">
        <h1>zilopet® schwarz</h1>zilopet® ist für alle Tierfelle geeignet und erfüllt drei Funktionen zugleich: <br>Die Bürste neutralisiert Gerüche, sie reinigt das Fell, sie wirkt antibakteriell und beseitigt 99,7% aller Bakterien an der Oberfläche.<br>Beseitigt schlechte Gerüche an allen Tierfellen<br>Reinigt das Fell schonend von Verschmutzungen<br>Anwendbar bei nassem und trockenem Fell<br>Keine Geruchsüberlagerung durch künstliche Düfte<br>Verbraucht sich nicht, hält ein Leben lang<br>Ohne Zusätze, daher sehr umweltfreundlich    </div>",No,,,0,/zielonka/zilopp/zilopet-schwarz-schwarz-01_1646.jpg,,,,,Zilopet Schwarz/Schwarz,Zilopet Schwarz/Schwarz,Zilopet Schwarz/Schwarz - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Zilopet-Schwarz-Schwarz,,,Product Info Column,,"17,95",0,,,,/zielonka/zilopp/zilopet-schwarz-schwarz-01_1646.jpg,,,,,1,2,/zielonka/zilopp/zilopet-schwarz-schwarz-01_1646.jpg,,,Zilopet Schwarz/Schwarz,Zilopet Schwarz/Schwarz.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zielonka_50402,base,Default,simple,[Default Category]/Haushaltwaren/Geruchsstopper/,base,,,,Zielonka,,,,,Germany,,,,,,"<div class=""std"">
        <h1>zilopet® Blau</h1>zilopet® ist für alle Tierfelle geeignet und erfüllt drei Funktionen zugleich: <br>Die Bürste neutralisiert Gerüche, sie reinigt das Fell, sie wirkt antibakteriell und beseitigt 99,7% aller Bakterien an der Oberfläche.<br>Beseitigt schlechte Gerüche an allen Tierfellen<br>Reinigt das Fell schonend von Verschmutzungen<br>Anwendbar bei nassem und trockenem Fell<br>Keine Geruchsüberlagerung durch künstliche Düfte<br>Verbraucht sich nicht, hält ein Leben lang<br>Ohne Zusätze, daher sehr umweltfreundlich    </div>",No,,,0,/zielonka/zilopp/zilopet-blau-blue-01_1599.jpg,,,,,Zilopet Blau/Blue,Zilopet Blau/Blue,Zilopet Blau/Blue - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Zilopet-Blau-Blue,,,Product Info Column,,"17,95",0,,,,/zielonka/zilopp/zilopet-blau-blue-01_1599.jpg,,,,,1,2,/zielonka/zilopp/zilopet-blau-blue-01_1599.jpg,,,Zilopet Blau/Blue,Zilopet Blau/Blue.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zielonka_50354,base,Default,simple,[Default Category]/Haushaltwaren/Geruchsstopper/,base,,,,Zielonka,,,,,Germany,,,,,,"<div class=""std"">
        <h1><h1>Doppelte Wirksamkeit:<br>Beseitigt zu 99,4 % aller Bakterien und Gerüche<br>Aktive - Silber und Spezial Edelstahl in Kombination<br>Diese unscheinbare zilosoap aktive hat es in sich, sie befreit Ihre Hände von Gerüchen und Bakterien, so leicht wie Händewaschen. Das ganze ohne Chemie.<br>Wieder eine Neuheit aus Deutschland, hautverträglich und nicht teurer als eine gute Seife.<br>Durch unabhängige Test bestätigt.<br>Bei jedem Händewaschen werden zu 6 Billionen Silber-Ionen freigesetzt. Diese töten die Bakterien, indem sie deren Energieerzeugung blockieren.<br>Durch feine Noppen wird für eine ordentliche Durchblutung der Haut gesorgt, die Mininagelbürste am Rand sorgt für hilfreiche Pflege Ihrer Fingernägel.<br>Der Spezialedelstahlkern sorgt für geruchsfreie Hände, er wirkt wie ein Katalysator, Geruchsmolekühle werden dabei einfach umgewandelt.<br>Gerüche werden nicht überlagert sondern Neutralisiert. Getestet wurde die antibakterielle Wirkung auf Escherichia Coli. Nach 24 Stunden auf der mit Silber-Ionen versetzten Oberfläche waren 99,4% der Bakterien abgetötet, ( verglichen mit der Anzahl der Bakterien auf einer unbehandelten Oberfläche). Edelstahlseife zilosoap® active: Neutralisiert hartnäckige Gerüche wie Fisch, Zwiebeln, Knoblauch oder Benzin Das Aktiv-Silber im Kunststoff beseitigt 99,4% der Bakterien, daher findet keine Bakterienübertragung auf andere Hände statt durch die softigen Kunststoffnoppen wirkt die zilosoap active säubernd und massierend Die Mini-Nagelbürste sorgt für saubere Fingernägel 1a umweltfreundlich Hält ein Leben lang und verbraucht sich nicht Geprüft durch unabhängige Institute<br>Hinweis: Die Hände ca. 20-30 Sekunden lang mit der zilosoap active unter fließendem Wasser reiben. Anschließend abtrocknen und Ihre Hände sind wieder frisch und rein. Spezialmicrofasertuch zilotex:<br>    </h1></h1></div>",No,,,0,/zielonka/zilopp/zilokitchen-set-weiss-01_1624.jpg,,,,,"zilokitchen Set, weiss","zilokitchen Set, weiss","zilokitchen Set, weiss - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,zilokitchen-Set-weiss,,,Product Info Column,,"6,73",0,,,,/zielonka/zilopp/zilokitchen-set-weiss-01_1624.jpg,,,,,1,2,/zielonka/zilopp/zilokitchen-set-weiss-01_1624.jpg,,,"zilokitchen Set, weiss","zilokitchen Set, weiss.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zielonka_50355,base,Default,simple,[Default Category]/Haushaltwaren/Geruchsstopper/,base,,,,Zielonka,,,,,Germany,,,,,,"<div class=""std"">
        Zilopp    </div>",No,,,0,/zielonka/zilopp/zilokitchen-set-rosa-01_1598.jpg,,,,,"zilokitchen Set, rosa","zilokitchen Set, rosa","zilokitchen Set, rosa - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,zilokitchen-Set-rosa,,,Product Info Column,,"6,73",0,,,,/zielonka/zilopp/zilokitchen-set-rosa-01_1598.jpg,,,,,1,2,/zielonka/zilopp/zilokitchen-set-rosa-01_1598.jpg,,,"zilokitchen Set, rosa","zilokitchen Set, rosa.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zielonka_50350,base,Default,simple,[Default Category]/Haushaltwaren/Geruchsstopper/,base,,,,Zielonka,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Zielonka zilokitchen active Set (zilosoap® active + zilotex Mikrofasertuch) blau</h1>Doppelte Wirksamkeit:<br>Beseitigt zu 99,4 % aller Bakterien und Gerüche<br>Aktive - Silber und Spezial Edelstahl in Kombination<br>Diese unscheinbare zilosoap aktive hat es in sich, sie befreit Ihre Hände von Gerüchen und Bakterien, so leicht wie Händewaschen. Das ganze ohne Chemie.<br>Wieder eine Neuheit aus Deutschland, hautverträglich und nicht teurer als eine gute Seife.<br>Durch unabhängige Test bestätigt.<br>Bei jedem Händewaschen werden zu 6 Billionen Silber-Ionen freigesetzt. Diese töten die Bakterien, indem sie deren Energieerzeugung blockieren.<br>Durch feine Noppen wird für eine ordentliche Durchblutung der Haut gesorgt, die Mininagelbürste am Rand sorgt für hilfreiche Pflege Ihrer Fingernägel.<br>Der Spezialedelstahlkern sorgt für geruchsfreie Hände, er wirkt wie ein Katalysator, Geruchsmolekühle werden dabei einfach umgewandelt.<br>Gerüche werden nicht überlagert sondern Neutralisiert. Getestet wurde die antibakterielle Wirkung auf Escherichia Coli. Nach 24 Stunden auf der mit Silber-Ionen versetzten Oberfläche waren 99,4% der Bakterien abgetötet, ( verglichen mit der Anzahl der Bakterien auf einer unbehandelten Oberfläche). Edelstahlseife zilosoap® active: Neutralisiert hartnäckige Gerüche wie Fisch, Zwiebeln, Knoblauch oder Benzin Das Aktiv-Silber im Kunststoff beseitigt 99,4% der Bakterien, daher findet keine Bakterienübertragung auf andere Hände statt durch die softigen Kunststoffnoppen wirkt die zilosoap active säubernd und massierend Die Mini-Nagelbürste sorgt für saubere Fingernägel 1a umweltfreundlich Hält ein Leben lang und verbraucht sich nicht Geprüft durch unabhängige Institute<br>Hinweis: Die Hände ca. 20-30 Sekunden lang mit der zilosoap active unter fließendem Wasser reiben. Anschließend abtrocknen und Ihre Hände sind wieder frisch und rein. Spezialmicrofasertuch zilotex:<br>    </div>",No,,,0,/zielonka/zilopp/zilokitchen-set-blau-01_1660.jpg,,,,,"zilokitchen Set, blau","zilokitchen Set, blau","zilokitchen Set, blau - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,zilokitchen-Set-blau,,,Product Info Column,,"6,73",0,,,,/zielonka/zilopp/zilokitchen-set-blau-01_1660.jpg,,,,,1,2,/zielonka/zilopp/zilokitchen-set-blau-01_1660.jpg,,,"zilokitchen Set, blau","zilokitchen Set, blau.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zielonka_40012,base,Default,simple,[Default Category]/Haushaltwaren/Geruchsstopper/,base,,,,Zielonka,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Glanz Tab 6er Set</h1>Für strahlenden und streifenfreien Glanz<br>Streifenfreier Glanz auf Glas, Edelstahl, Porzellan<br>Verhindert lästige Kalkflecken<br>Ersetzt herkömmliche Klarspüler<br>Glanz Tab löst sich nicht auf<br>Ein Glanz Tab hält bis zu 40 Spülgänge<br>Glanz Tabs sind mit allen herkömmlichen Maschinen-Spülmittel einsetzbar<br>Passend für Spülmaschine Plus<br>Ohne Zusätze, daher sehr umweltfreundlich<br><h3>Anwendung:</h3>Geben Sie den Glanz Tab einfach in das Besteckfach in Ihrer Spülmaschine oder benutzen Sie den Glanz Tab im Spülmaschine Plus.     </div>",No,,,0,/zielonka/zilopp/ziloglanz-tab-6er-set-01_1604.jpg,,,,,Ziloglanz Tab 6er Set,Ziloglanz Tab 6er Set,Ziloglanz Tab 6er Set - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Ziloglanz-Tab-6er-Set,,,Product Info Column,,"9,95",0,,,,/zielonka/zilopp/ziloglanz-tab-6er-set-01_1604.jpg,,,,,1,2,/zielonka/zilopp/ziloglanz-tab-6er-set-01_1604.jpg,,,Ziloglanz Tab 6er Set,Ziloglanz Tab 6er Set.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zielonka_70008,base,Default,simple,[Default Category]/Haushaltwaren/Geruchsstopper/,base,,,,Zielonka,,,,,Germany,,,,,,"<div class=""std"">
        Zilopp    </div>",No,,,0,/zielonka/zilopp/verdunster-kuh-01_1607.jpg,,,,,Verdunster Kuh,Verdunster Kuh,Verdunster Kuh - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Verdunster-Kuh,,,Product Info Column,,"49,95",0,,,,/zielonka/zilopp/verdunster-kuh-01_1607.jpg,,,,,1,2,/zielonka/zilopp/verdunster-kuh-01_1607.jpg,,,Verdunster Kuh,Verdunster Kuh.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zielonka_95400,base,Default,simple,[Default Category]/Haushaltwaren/Geruchsstopper/,base,,,,Zielonka,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Zielonka zilotex Multimediatuch 99.7% antibakteriell</h1>Antibakteriell durch Active - Silver. Für die gründliche und umweltfreundliche Pflege von Bildschirmen, PCs, Tastaturen, Telefonen, HIFI-Geräten uvm.<br>Das zilotex Mikrofasertuch beseitigt dank aktivem Silber Bakterien, Hefe und Pilze. Sogar die gefährlichen Kolibakterien werden zerstört. Aufgrund der hohen Faserqualität ist das Tuch bis 95° waschbar (kein Weichspüler). Die Technik Die antibakterielle Wirkung von Silber ist seit langem wissenschaftlich nachgewiesen. Durch eine neue Technologie und ein besonderes Produktionsverfahren ist es nun gelungen, kleinste Silberpartikel in die Mikrofaser einzubringen. Die so behandelte Mikrofaser gibt kontinuierlich Silberionen ab und zerstört dadurch Bakterien und Pilze.<br>Bakterien werden zerstört (sogar gefährliche Kolibakterien) antibakterielle Wirkung hält über gesamte Lebensdauer an ersetzt gefährliche Chemikalien und Desinfektionsmittel im Haushalt waschbar bis 95° (kein Weichspüler)· keine Umweltbelastung keine Chemie reine Natur (Verwendung durch Aktiv - Silber)    </div>",No,,,0,/zielonka/zilopp/multimediatuch-01_1667.jpg,,,,,Multimediatuch,Multimediatuch,Multimediatuch - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Multimediatuch,,,Product Info Column,,"4,95",0,,,,/zielonka/zilopp/multimediatuch-01_1667.jpg,,,,,1,2,/zielonka/zilopp/multimediatuch-01_1667.jpg,,,Multimediatuch,Multimediatuch.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zielonka_50001,base,Default,simple,[Default Category]/Haushaltwaren/Geruchsstopper/,base,,,,Zielonka,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Body Stick Rosa</h1>Der Body Stick hilft Ihnen auf parfümfreie Art, Körpergerüche zu verhindern.<br>Neutralisiert Körpergerüche<br>Keine Geruchsüberlagerung durch künstliche Düfte<br>Verbraucht sich nicht, hält ein Leben lang<br>Ohne Zusätze, daher sehr umweltfreundlich<br>Extra Fach für ein Reinigungstuch<br>Farbe: Rosa<br><h3>Anwendung:</h3>Reiben Sie den Body Stick ca. 20 - 30 Sek. sanft über die gesamte Fläche Ihrer Achselhöhle<br>Sollte die natürliche Feuchtigkeit nicht ausreichen, befeuchten Sie Ihre Körperstelle und wiederholen Sie den Vorgang<br>Reinigen Sie anschließend den Body Stick mit Wasser oder einem Reinigungstuch    </div>",No,,,0,/zielonka/zilopp/body-stick-rosa-01_1629.jpg,,,,,"Body-stick,rosa","Body-stick,rosa","Body-stick,rosa - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Body-stick-rosa,,,Product Info Column,,"19,95",0,,,,/zielonka/zilopp/body-stick-rosa-01_1629.jpg,,,,,1,2,/zielonka/zilopp/body-stick-rosa-01_1629.jpg,,,"Body-stick,rosa","Body-stick,rosa.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zielonka_50002,base,Default,simple,[Default Category]/Haushaltwaren/Geruchsstopper/,base,,,,Zielonka,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Body-stick,blau</h1>Der Body Stick hilft Ihnen auf parfümfreie Art, Körpergerüche zu verhindern.<br>Neutralisiert Körpergerüche<br>Keine Geruchsüberlagerung durch künstliche Düfte<br>Verbraucht sich nicht, hält ein Leben lang<br>Ohne Zusätze, daher sehr umweltfreundlich<br>Extra Fach für ein Reinigungstuch<br>Farbe: Rosa<br><h3>Anwendung:</h3>Reiben Sie den Body Stick ca. 20 - 30 Sek. sanft über die gesamte Fläche Ihrer Achselhöhle<br>Sollte die natürliche Feuchtigkeit nicht ausreichen, befeuchten Sie Ihre Körperstelle und wiederholen Sie den Vorgang<br>Reinigen Sie anschließend den Body Stick mit Wasser oder einem Reinigungstuch    </div>",No,,,0,/zielonka/zilopp/body-stick-blau-02_238.jpg,,,,,"Body-stick,blau","Body-stick,blau","Body-stick,blau - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Body-stick-blau,,,Product Info Column,,"19,95",0,,,,/zielonka/zilopp/body-stick-blau-02_238.jpg,,,,,1,2,/zielonka/zilopp/body-stick-blau-02_238.jpg,,,"Body-stick,blau","Body-stick,blau.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zielonka_50003,base,Default,simple,[Default Category]/Haushaltwaren/Geruchsstopper/,base,,,,Zielonka,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Zielonka Geruchskiller Body Schwamm</h1>Fast jeder kennt das Problem: Körpergeruch! Mit dem Body-Schwamm lassen sich ganz parfümfrei alle Körpergerüche auf besonders hautschonende Art neutralisieren. Ihre Haut wird schnell wieder frisch und rein. So haben Sie ein sicheres Gefühl für viele Stunden. Der Body Schwamm besteht aus zwei Teilen: a) Schwamm b) Geruchskiller. Den Schwamm können Sie problemlos nachkaufen und austauschen.<br>    </div>",No,,,0,/zielonka/zilopp/body-schwamm-02_235.jpg,,,,,Body-schwamm,Body-schwamm,Body-schwamm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Body-schwamm,,,Product Info Column,,"19,95",0,,,,/zielonka/zilopp/body-schwamm-02_235.jpg,,,,,1,2,/zielonka/zilopp/body-schwamm-02_235.jpg,,,Body-schwamm,Body-schwamm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
