sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
de-wmf_1879971000,base,Kitchen,simple,[Default Category]/Küchenwaren/Schneidebrett,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Schneidbrett 45 x 30 cm</h1>Schneidbretter aus Kunststoff sind die richtige Unterlage für das Schneiden mit hochwertigen Haushaltsmessern. Das Material schont die Klingen und ist komplett geschmacksneutral. Die Schneidbretter aus Kunststoff haben den Vorteil, dass sie sich leicht säubern lassen und in der Spülmaschine hygienisch gereinigt werden können. Eine Saftrille verhindert, dass austretender Saft beim Schneiden auf dem Schneidbrett auf die Arbeitsplatte läuft. Wir empfehlen für einen normalen Haushalt mindestens 2 Schneidbretter in unterschiedlichen Größen zum Zubereiten von kleineren und größeren Mengen. Wegen der Salmonellengefahr sollten Sie in den heißen Monaten zwei unterschiedliche Schneidbretter zur Hand haben. Eins sollten Sie für gefährdete Lebensmittel wie Eier und Geflügel verwenden. Bei WMF gibt es keine Schneidbretter aus Glas oder Stein - diese sind zwar hygienisch und gut zu reinigen, aber aufgrund ihrer harten Oberfläche machen sie scharfe Messer sehr schnell stumpf.<br><h3>Material<h3>Kunststoff<br><h3>Maße </h3>Länge x Breite in cm: 45 x 30<br><h3>Eigenschaften </h3>mit Anti-Rutschstiften und Saftrille    </h3></h3></div>",No,,,0,/wmf/wohnen/schneidebrett-45x30cm-wmf_1879971000.jpg,,,,,Schneidebrett 45x30cm,Schneidebrett 45x30cm,Schneidebrett 45x30cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Schneidebrett-45x30cm,,,Product Info Column,,"59,95",0,,,,/wmf/wohnen/schneidebrett-45x30cm-wmf_1879971000.jpg,,,,,1,2,/wmf/wohnen/schneidebrett-45x30cm-wmf_1879971000.jpg,,,Schneidebrett 45x30cm,Schneidebrett 45x30cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1873116040,base,Kitchen,simple,[Default Category]/Küchenwaren/Schneidebrett,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Kirschkernentferner Gourmet</h1>Küchenhelfer aus Cromargan®, Edelstahl Rostfrei 18/10 weisen sehr gute Gebrauchseigenschaften auf. Sie sind formstabil, beständig gegen Speisesäuren, geruchs- und geschmacksneutral, hygienisch und spülmaschinenfest. Profis schätzen diese Eigenschaften sehr. Gleichzeitig wirkt die hochglanzpolierte Oberfläche der Küchenhelfer edel und trendgerecht.<br>Gourmet, die vielfältige Küchenhelfer-Kollektion von WMF. Praktische Küchenhelfer sind nicht mehr wegzudenken aus der Küche. Gourmet bietet daher die perfekte Ergänzung Ihrer Kochutensilien. Für jede Küchenarbeit der richtige Küchenhelfer zur Hand. Egal ob Eierköpfer, Schäler oder Knoblauchpresse - Gourmet hat die richtigen Küchenhelfer parat.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert    </div>",No,,,0,/wmf/wohnen/kirschentkerner-wmf_1873116040.jpg,,,,,Kirschentkerner,Kirschentkerner,Kirschentkerner - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kirschentkerner,,,Product Info Column,,"19,95",0,,,,/wmf/wohnen/kirschentkerner-wmf_1873116040.jpg,,,,,1,2,/wmf/wohnen/kirschentkerner-wmf_1873116040.jpg,,,Kirschentkerner,Kirschentkerner.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0686076040,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Vierkantreibe Top Tools</h1>Die scharfe Vierkantreibe. Schärfer geht's nicht mehr! Mit diesen Hobeln und Reiben fällt Ihnen die Arbeit besonders leicht, schnell, einfach ohne Kraftaufwand. <br>Gurkenhobel in Original Messer-Klingenstahl <br>Feiner und grober Gemüsehobel jedes Einzelsegment messerscharf. <br>Kartoffel- oder Musreibe mit besonders feinem Reibergebnis. <br>Abnehmbarer Kunststoffboden - eine saubere Sache für Reibgut das in den Reibenkörper fällt. Mit stabilem Cromargan®-Griff für sicheren Halt beim Reiben.<br><h3>Material </h3>Edelstahl Rostfrei<br>Kunststoff    </div>",No,,,0,/wmf/wohnen/vierkantreibe-top-tools-wmf_0686076040-1.jpg,,,,,Vierkantreibe Top Tools,Vierkantreibe Top Tools,Vierkantreibe Top Tools - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Vierkantreibe-Top-Tools,,,Product Info Column,,"49,95",0,,,,/wmf/wohnen/vierkantreibe-top-tools-wmf_0686076040-1.jpg,,,,,1,2,/wmf/wohnen/vierkantreibe-top-tools-wmf_0686076040-1.jpg,,,Vierkantreibe Top Tools,Vierkantreibe Top Tools.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0683969990,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Weinkühler Manhattan</h1>Dieser hochwertigen Weinkühler überzeugt durch sein doppelwandiges Material. Dadurch sind Kühlakkus oder Eis überflüssig. Einfach die gekühlte Weinflasche hineinstellen und der Wein bleibt bis zum letzten Tropfen schön kühl und frisch. Die mattierte Oberfläche des Cromargan® Materials ist sehr trendig.<br>Alle ""Bargeräte"" der Kollektion Manhattan überzeugen selbst professionelle Barkeeper durch ihre Funktionalität und ihre hohe Verarbeitungs- und Materialqualität. Die Entwürfe der Designergruppe Akantus stehen außer- dem für eine anspruchsvolle Formensprache und sachliche Ästhetik dieser Produkte.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>matt<br><h3>Produkteigenschaften </h3>spülmaschinenfest<h3>Maße </h3>Höhe in cm: 19.50<br>Durchmesser in cm: 12    </div>",No,,,0,/wmf/wohnen/weinkuhler-manhattan-wmf_0683969990.jpg,,,,,Weinkühler MANHATTAN,Weinkühler MANHATTAN,Weinkühler MANHATTAN - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Weinkuhler-MANHATTAN,,,Product Info Column,,"59,95",0,,,,/wmf/wohnen/weinkuhler-manhattan-wmf_0683969990.jpg,,,,,1,2,/wmf/wohnen/weinkuhler-manhattan-wmf_0683969990.jpg,,,Weinkhler MANHATTAN,Weinkhler MANHATTAN.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0683916040,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Champagnerkühler Jette</h1>Der Champagnerkühler von Jette Joop mit Griffelementen – ein Glanzstück außergewöhnlicher Inszenierung für den Tisch.<br>„Meine Kreationen sollen den Menschen Spaß machen, Ihren Alltag verschönern und trotzdem bezahlbar bleiben. Nicht mehr und nicht weniger“- so beschreibt Jette Joop ihre Kollektion. Sie umfasst Platzteller, Vase und Leuchter, aber auch Champagnerkühler, Serviettenringe und Besteck. Alles für den perfekt gedeckten Tisch! Außergewöhnliches Design bestimmen die Artikel von JETTE Joop.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>Produkteigenschaften </h3>spülmaschinenfest<br><h3>Maße </h3>Durchmesser in cm: 24<br>Höhe in cm: 23.00    </div>",No,,,0,/wmf/wohnen/champagnerkuhler-jette-wmf_0683916040--1.jpg,,,,,Champagnerkühler Jette,Champagnerkühler Jette,Champagnerkühler Jette - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Champagnerkuhler-Jette,,,Product Info Column,,"109,00",0,,,,/wmf/wohnen/champagnerkuhler-jette-wmf_0683916040--1.jpg,,,,,1,2,/wmf/wohnen/champagnerkuhler-jette-wmf_0683916040--1.jpg,,,Champagnerkhler Jette,Champagnerkhler Jette.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0682066030,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Zahnstocherspender Clever &amp; More</h1>Einzelne Entnahme der Zahnstocher durch vorgesehene Öffnung. Einfaches Befüllen, durch Abnehmen der Kunststoffkappe.<br>Viele praktische Produkte des täglichen Bedarfs mit cleverer und innovativer Funktion! Ebenso passende und formschöne Trinkgläser. Alle Artikel sind in einem zeitlos modernen Design!<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>matt<br>Kunststoff<br><h3>Maße </h3>Höhe in cm: 8.00    </div>",No,,,0,/wmf/wohnen/zahnstocherspender-clever-&-more-wmf_0682066030.jpg,,,,,Zahnstocherspender Clever & More,Zahnstocherspender Clever & More,Zahnstocherspender Clever & More - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Zahnstocherspender-Clever-&-More,,,Product Info Column,,"12,95",0,,,,/wmf/wohnen/zahnstocherspender-clever-&-more-wmf_0682066030.jpg,,,,,1,2,/wmf/wohnen/zahnstocherspender-clever-&-more-wmf_0682066030.jpg,,,Zahnstocherspender Clever & More,Zahnstocherspender Clever & More.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0667866030,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Menage-Set 5-teilig De Luxe</h1>Perfekt für den Tisch! Menage-Set Ceramill De Luxe. Auch einzeln erhältlich! Das Original Keramikmahlwerk ist härter als Stahl und mahlt nicht nur Salz und Pfefferkörner sondern auch getrocknete Kräuter und Gewürze. So bringen Sie ganzjährig den Geschmack von frischen Kräutern auf den Tisch.<br>Mit der Serie „De Luxe“ lassen Sie Ihre Gäste gerne nachwürzen. Die stilvollen Ceramill De Luxe Mühlen werden zum Blickfang auf jedem Esszimmertisch. Passend zu den Mühlen wird das Sortiment durch Menagen, Tischständer und Essig-/Öldosierer ergänzt.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>Glas<br><h3>Produkteigenschaften </h3>mit dem original Keramikmahlwerk<br><h3>Maße </h3>Volumen in ml: 150.00    </div>",No,,,0,/wmf/wohnen/5tlg-menage-de-luxe-wmf_0667866030.jpg,,,,,5tlg.Menage DE LUXE,5tlg.Menage DE LUXE,5tlg.Menage DE LUXE - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,5tlg-Menage-DE-LUXE,,,Product Info Column,,"149,00",0,,,,/wmf/wohnen/5tlg-menage-de-luxe-wmf_0667866030.jpg,,,,,1,2,/wmf/wohnen/5tlg-menage-de-luxe-wmf_0667866030.jpg,,,5tlg.Menage DE LUXE,5tlg.Menage DE LUXE.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0667806040,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gewürzmühle Meersalz De Luxe</h1>Gewürze schmecken besonders intensiv, wenn sie frisch gemahlen werden. Verantwortlich dafür sind die ätherischen Öle, die beim Mahlen freigesetzt werden. WMF Gewürzmühlen CERAMILL® vereinen Funktionalität und Ästhetik. WMF Mühlen sind mit dem original Keramikmahlwerk Ceramill ausgestattet. Keramik ist härter als Stahl, abrieb- und korrosionsfrei. Die Mahlstärke lässt sich bei den Mühlen stufenlos einstellen von ganz fein bis grob. Das Einstellrad im inneren ermöglicht die stufenlose Einstellung der Mahlstärke. Der Aromadeckel sitzt fest auf der Gewürzmühle, schützt somit das Mahlwerk und bewahrt das Gewürzaroma. Durch ihr anspruchsvolles Design machen die Mühlen auch auf dem gedeckten Tisch einen guten Eindruck.<br>Mit der Serie „De Luxe“ lassen Sie Ihre Gäste gerne nachwürzen. Die stilvollen Ceramill De Luxe Mühlen werden zum Blickfang auf jedem Esszimmertisch. Passend zu den Mühlen wird das Sortiment durch Menagen, Tischständer und Essig-/Öldosierer ergänzt.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>Glas<br><h3>Produkteigenschaften </h3>mit dem original Keramikmahlwerk<br><h3>Maße </h3>Höhe in cm: 14.00<br><h3>Eigenschaften </h3>Sauberer Tisch durch obenliegendes Mahlwerk    </div>",No,,,0,/wmf/wohnen/gewurzmuhle-de-luxe-h-14cm-meersalz-wmf_0667806040.jpg,,,,,Gewürzmühle DE LUXE H 14cm Meersalz,Gewürzmühle DE LUXE H 14cm Meersalz,Gewürzmühle DE LUXE H 14cm Meersalz - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Gewurzmuhle-DE-LUXE-H-14cm-Meersalz,,,Product Info Column,,"42,95",0,,,,/wmf/wohnen/gewurzmuhle-de-luxe-h-14cm-meersalz-wmf_0667806040.jpg,,,,,1,2,/wmf/wohnen/gewurzmuhle-de-luxe-h-14cm-meersalz-wmf_0667806040.jpg,,,Gewrzmhle DE LUXE H 14cm Meersalz,Gewrzmhle DE LUXE H 14cm Meersalz.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0667796040,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gewürzmühle Pfeffer bunt De Luxe</h1>Gewürze schmecken besonders intensiv, wenn sie frisch gemahlen werden. Verantwortlich dafür sind die ätherischen Öle, die beim Mahlen freigesetzt werden. WMF Gewürzmühlen CERAMILL® vereinen Funktionalität und Ästhetik. WMF Mühlen sind mit dem original Keramikmahlwerk Ceramill ausgestattet. Keramik ist härter als Stahl, abrieb- und korrosionsfrei. Die Mahlstärke lässt sich bei den Mühlen stufenlos einstellen von ganz fein bis grob. Das Einstellrad im inneren ermöglicht die stufenlose Einstellung der Mahlstärke. Der Aromadeckel sitzt fest auf der Gewürzmühle, schützt somit das Mahlwerk und bewahrt das Gewürzaroma. Durch ihr anspruchsvolles Design machen die Mühlen auch auf dem gedeckten Tisch einen guten Eindruck.<br>Mit der Serie „De Luxe“ lassen Sie Ihre Gäste gerne nachwürzen. Die stilvollen Ceramill De Luxe Mühlen werden zum Blickfang auf jedem Esszimmertisch. Passend zu den Mühlen wird das Sortiment durch Menagen, Tischständer und Essig-/Öldosierer ergänzt.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>Glas<br><h3>Produkteigenschaften </h3>mit dem original Keramikmahlwerk<br><h3>Maße </h3>Höhe in cm: 14.00<br><h3>Eigenschaften </h3>Sauberer Tisch durch obenliegendes Mahlwerk    </div>",No,,,0,/wmf/wohnen/gewurzmuhle-de-luxe-h-14cm-pfeffer-wmf_0667796040.jpg,,,,,Gewürzmühle DE LUXE H 14cm Pfeffer,Gewürzmühle DE LUXE H 14cm Pfeffer,Gewürzmühle DE LUXE H 14cm Pfeffer - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Gewurzmuhle-DE-LUXE-H-14cm-Pfeffer,,,Product Info Column,,"42,95",0,,,,/wmf/wohnen/gewurzmuhle-de-luxe-h-14cm-pfeffer-wmf_0667796040.jpg,,,,,1,2,/wmf/wohnen/gewurzmuhle-de-luxe-h-14cm-pfeffer-wmf_0667796040.jpg,,,Gewrzmhle DE LUXE H 14cm Pfeffer,Gewrzmhle DE LUXE H 14cm Pfeffer.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0667736040,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gewürzmühle Pfeffer schwarz De Luxe</h1>Gewürze schmecken besonders intensiv, wenn sie frisch gemahlen werden. Verantwortlich dafür sind die ätherischen Öle, die beim Mahlen freigesetzt werden. WMF Gewürzmühlen CERAMILL® vereinen Funktionalität und Ästhetik. WMF Mühlen sind mit dem original Keramikmahlwerk Ceramill ausgestattet. Keramik ist härter als Stahl, abrieb- und korrosionsfrei. Die Mahlstärke lässt sich bei den Mühlen stufenlos einstellen von ganz fein bis grob. Das Einstellrad im inneren ermöglicht die stufenlose Einstellung der Mahlstärke. Der Aromadeckel sitzt fest auf der Gewürzmühle, schützt somit das Mahlwerk und bewahrt das Gewürzaroma. Durch ihr anspruchsvolles Design machen die Mühlen auch auf dem gedeckten Tisch einen guten Eindruck.<br>Mit der Serie „De Luxe“ lassen Sie Ihre Gäste gerne nachwürzen. Die stilvollen Ceramill De Luxe Mühlen werden zum Blickfang auf jedem Esszimmertisch. Passend zu den Mühlen wird das Sortiment durch Menagen, Tischständer und Essig-/Öldosierer ergänzt.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>Glas<br><h3>Produkteigenschaften </h3>mit dem original Keramikmahlwerk<br><h3>Maße </h3>Höhe in cm: 14.00<br><h3>Eigenschaften </h3>Sauberer Tisch durch obenliegendes Mahlwerk    </div>",No,,,0,/wmf/wohnen/gewurzmuhle-de-luxe-h-14cm-pfeffer-schwarz-wmf_0667736040.jpg,,,,,"Gewürzmühle DE LUXE H 14cm Pfeffer,schwarz","Gewürzmühle DE LUXE H 14cm Pfeffer,schwarz","Gewürzmühle DE LUXE H 14cm Pfeffer,schwarz - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Gewurzmuhle-DE-LUXE-H-14cm-Pfeffer-schwarz,,,Product Info Column,,"42,95",0,,,,/wmf/wohnen/gewurzmuhle-de-luxe-h-14cm-pfeffer-schwarz-wmf_0667736040.jpg,,,,,1,2,/wmf/wohnen/gewurzmuhle-de-luxe-h-14cm-pfeffer-schwarz-wmf_0667736040.jpg,,,"Gewrzmhle DE LUXE H 14cm Pfeffer,schwarz","Gewrzmhle DE LUXE H 14cm Pfeffer,schwarz.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0661546040,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Feinstreuer Depot</h1>Feinstreuer mit feinem Edelstahlsieb ideal für Puderzucker, Kakao, Paprika und fein gemahlene Gewürze. Deckel mit Kunststoffgewinde-Schraubverschluss.<br>Die Kollektion Depot bietet formschöne Streuer und Gewürzmühlen mit original Keramikmahlwerk zum Aufbewahren und Mahlen von vielen verschiedenen Gewürzen. Die Aufbewahrungsdosen gibt es mit 3 verschiedenen Streueinsätzen: grob, fein und universal. Der Glasbehälter, der mit einem WMF Logo versehen ist, macht den Inhalt sichtbar, ist appetitlich und hygienisch. Alle Produkte der Kollektion Depot werden unbefüllt ausgeliefert.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>WMF Glas<br><h3>Maße </h3>Höhe in cm: 9.50<br>Durchmesser in cm: 5,5<br>Volumen in ml: 100.00    </div>",No,,,0,/wmf/wohnen/feinstreuer-wmf_0661546040--3.jpg,,,,,Feinstreuer,Feinstreuer,Feinstreuer - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Feinstreuer,,,Product Info Column,,"11,95",0,,,,/wmf/wohnen/feinstreuer-wmf_0661546040--3.jpg,,,,,1,2,/wmf/wohnen/feinstreuer-wmf_0661546040--3.jpg,,,Feinstreuer,Feinstreuer.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0634346040,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Kartoffelschneider Gourmet</h1>Küchenwerkzeuge aus Cromargan®, Edelstahl Rostfrei 18/10 weisen sehr gute Gebrauchseigenschaften auf. Sie sind formstabil, beständig gegen Speisesäuren, geruchs- und geschmacksneutral, hygienisch und spülmaschinenfest. Profis schätzen diese Eigenschaften sehr. Gleichzeitig wirkt die hochglanzpolierte Oberfläche der Küchenwerkzeuge edel und trendgerecht.<br>Gourmet, die vielfältige Küchenhelfer-Kollektion von WMF. Praktische Küchenhelfer sind nicht mehr wegzudenken aus der Küche. Gourmet bietet daher die perfekte Ergänzung Ihrer Kochutensilien. Für jede Küchenarbeit der richtige Küchenhelfer zur Hand. Egal ob Eierköpfer, Schäler oder Knoblauchpresse - Gourmet hat die richtigen Küchenhelfer parat.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>Maße </h3>Länge in cm: 31.5<br>Breite in cm: 12.30    </div>",No,,,0,/wmf/wohnen/kartoffelschneider-wmf_0634346040.jpg,,,,,Kartoffelschneider,Kartoffelschneider,Kartoffelschneider - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kartoffelschneider,,,Product Info Column,,"29,95",0,,,,/wmf/wohnen/kartoffelschneider-wmf_0634346040.jpg,,,,,1,2,/wmf/wohnen/kartoffelschneider-wmf_0634346040.jpg,,,Kartoffelschneider,Kartoffelschneider.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0661526040,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Universalstreuer Depot</h1>Das Streubild ist aus großen und kleinen Löchern, der Deckel ein Kunststoffgewinde-Schraubverschluss.<br>Die Kollektion Depot bietet formschöne Streuer und Gewürzmühlen mit original Keramikmahlwerk zum Aufbewahren und Mahlen von vielen verschiedenen Gewürzen. Die Aufbewahrungsdosen gibt es mit 3 verschiedenen Streueinsätzen: grob, fein und universal. Der Glasbehälter, der mit einem WMF Logo versehen ist, macht den Inhalt sichtbar, ist appetitlich und hygienisch. Alle Produkte der Kollektion Depot werden unbefüllt ausgeliefert.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>WMF Glas<br><h3>Maße </h3>Höhe in cm: 9.50<br>Durchmesser in cm: 5,5<br>Volumen in ml: 100.00    </div>",No,,,0,/wmf/wohnen/universalstreuer-wmf_0661526040--3.jpg,,,,,Universalstreuer,Universalstreuer,Universalstreuer - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Universalstreuer,,,Product Info Column,,"11,95",0,,,,/wmf/wohnen/universalstreuer-wmf_0661526040--3.jpg,,,,,1,2,/wmf/wohnen/universalstreuer-wmf_0661526040--3.jpg,,,Universalstreuer,Universalstreuer.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0647906630,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gewürzmühle schwarz, unbefüllt Trend</h1>Gewürze schmecken besonders intensiv, wenn sie frisch gemahlen werden. Verantwortlich dafür sind die ätherischen Öle, die beim Mahlen freigesetzt werden. WMF Gewürzmühlen CERAMILL® vereinen Funktionalität und Ästhetik. WMF Mühlen sind mit dem original Keramikmahlwerk Ceramill ausgestattet. Keramik ist härter als Stahl, abrieb- und korrosionsfrei. Die Mahlstärke lässt sich bei den Mühlen stufenlos einstellen von ganz fein bis grob. Das Einstellrad im inneren ermöglicht die stufenlose Einstellung der Mahlstärke. Der Aromadeckel sitzt fest auf der Gewürzmühle, schützt somit das Mahlwerk und bewahrt das Gewürzaroma. Durch ihr anspruchsvolles Design machen die Mühlen auch auf dem gedeckten Tisch einen guten Eindruck.<br>Die WMF Gewürzmühle Ceramill Trend mit einem Gehäuse aus pflegeleichtem Kunststoff. Frisch gemahlen, entfalten Kräuter und Gewürze ihr Aroma am intensivsten, weil dabei ätherische Öle freigesetzt werden. Einfach und zuverlässig geht das mit der WMF Ceramill Trend Gewürzmühlen. Das original Keramikmahlwerk ist härter als Stahl und mahlt nicht nur Salz und Pfefferkörner sondern auch getrocknete Kräuter und Gewürze. Der Aromaschutzdeckel sitzt fest auf und schützt das Mahlwerk. Es bewahrt das Gewürzaroma, wenn Sie bei geschlossenem Deckel mahlen. Das Einstellrad im Inneren ermöglicht die stufenlose Einstellung der Mahlstärke.<br><h1>Material</h1>Kunststoff<br>Glas<br><h3>Produkteigenschaften </h3>mit dem original Keramikmahlwerk<br><h1>Maße</h1>Höhe in cm: 14.00<br><h1>Eigenschaften</h1>Sauberer Tisch durch obenliegendes Mahlwerk    </div>",No,,,0,/wmf/wohnen/gewurzmuhle-trend-unbefu-schwarz-01_1993.jpg,,,,,Gewürzmühle Trend UNBEFÜ.Schwarz,Gewürzmühle Trend UNBEFÜ.Schwarz,Gewürzmühle Trend UNBEFÜ.Schwarz - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Gewurzmuhle-Trend-UNBEFu-Schwarz,,,Product Info Column,,"24,95",0,,,,/wmf/wohnen/gewurzmuhle-trend-unbefu-schwarz-01_1993.jpg,,,,,1,2,/wmf/wohnen/gewurzmuhle-trend-unbefu-schwarz-01_1993.jpg,,,Gewrzmhle Trend UNBEF.Schwarz,Gewrzmhle Trend UNBEF.Schwarz.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
