sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
wmf-standmixer-lineo,base,Electric,simple,[Chinese Category]/家用小电器,base,,,,WMF,,,,,Germany,,,,,,德國WMF福腾宝Lineo立式搅拌机	产品特点：1、五档速度设定：让您能准确的控制食材，脉冲电平，更加稳定；2、混合功能：只有连接正确才会开始启动，更加安全放心，手柄方便单手持拿，可实现单手操作；3、不锈钢刀片：高品质四片不锈钢刀片，经久耐用，不易粘物，清洗方便；4、高稳定性：底座带有防滑吸足，更加稳定不易倾倒。速度调节：无极变速，有5个档位，可根据实际情况调节您所需要的速度。材质：18、10不锈钢，产品功率：700W; 容量：1.6L。	1、五档速度设定：让您能准确的控制食材，脉冲电平，更加稳定；2、混合功能：只有连接正确才会开始启动，更加安全放心，手柄方便单手持拿，可实现单手操作；3、不锈钢刀片：高品质四片不锈钢刀片，经久耐用，不易粘物，清洗方便；4、高稳定性：底座带有防滑吸足，更加稳定不易倾倒。<img src='https://img.alicdn.com/imgextra/i4/2553412486/TB2iZvxdFXXXXbuXXXXXXXXXXXX_!!2553412486.jpg'/> <img src='https://img.alicdn.com/imgextra/i1/2553412486/TB2sDzadFXXXXbBXpXXXXXXXXXX_!!2553412486.jpg'/> <img src='https://img.alicdn.com/imgextra/i1/2553412486/TB2Sb6vdFXXXXbcXXXXXXXXXXXX_!!2553412486.jpg'/><img src='https://img.alicdn.com/imgextra/i2/2553412486/TB2C7DGdFXXXXXiXXXXXXXXXXXX_!!2553412486.jpg'/>,No,,,0,/wmf-lineo-standmixer.png,,,,,"欢迎前来AUSGER「德藝緻」德國精品百貨，选购WMF福腾宝料理机 搅拌机,想了解详情WMF福腾宝料理机 搅拌机，请进入「德藝緻」德國精品百貨，任您选购。","德国WMF,福腾宝,Lineo,料理机,搅拌机",WMF福腾宝Lineo料理机 搅拌机- AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,"德国WMF福腾宝 Lineo 搅拌机 1.5升,20000转/分钟,700瓦",,,Product Info Column,,89.99,0,1、五档速度设定：让您能准确的控制食材，脉冲电平，更加稳定；2、混合功能：只有连接正确才会开始启动，更加安全放心，手柄方便单手持拿，可实现单手操作；3、不锈钢刀片：高品质四片不锈钢刀片，经久耐用，不易粘物，清洗方便；4、高稳定性：底座带有防滑吸足，更加稳定不易倾倒。,,,/wmf-lineo-standmixer.png,,,,,1,2,/wmf-lineo-standmixer.png,,,wmf-standmixer-lineo,wmf-standmixer-lineo.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
wmf-kult-pro-sweetberry,base,Electric,simple,[Chinese Category]/家用小电器,base,,,,WMF,,,,,Germany,,,,,,产品特点：容量：1.8升；配件：高品质不锈钢4叶刀、方便提手和可拆卸的玻璃壶壶嘴；做冰沙，碎冰和搅拌；安全特性：混合功能，只有当连接的玻璃壶才会启动。高稳定性，底部有防滑垫；速度：无极变速，有16个档位，可根据实际情况调节您所需要的速度。最高转速：24000转/分钟 。电缆长度：1m。功率（瓦）：1200红色 / 1400银色。尺寸H / W / D（厘米）：21×42×19。外壳材料：18/10不锈钢。<img src='https://img.alicdn.com/imgextra/i4/2553412486/TB2iZvxdFXXXXbuXXXXXXXXXXXX_!!2553412486.jpg'/> <img src='https://img.alicdn.com/imgextra/i1/2553412486/TB2sDzadFXXXXbBXpXXXXXXXXXX_!!2553412486.jpg'/> <img src='https://img.alicdn.com/imgextra/i1/2553412486/TB2Sb6vdFXXXXbcXXXXXXXXXXXX_!!2553412486.jpg'/><img src='https://img.alicdn.com/imgextra/i2/2553412486/TB2C7DGdFXXXXXiXXXXXXXXXXXX_!!2553412486.jpg'/>,No,,,0,/wmf-sweetberry-standmixer.png,,,,,"欢迎前来AUSGER「德藝緻」德國精品百貨，选购WMF福腾宝料理机 搅拌机,想了解详情WMF福腾宝料理机 搅拌机，请进入「德藝緻」德國精品百貨，任您选购。","德國WMF福腾宝,Kult Pro,料理机,搅拌机,破冰，搅拌做果昔或者冰沙，辅食",德国WMF福腾宝Kult Pro搅拌机 可以破冰，可以搅拌做果昔或者冰沙，也可以做辅食 -「德藝緻」德國精品百貨,,,Use config,Use config,"德国WMF福腾宝Kult Pro搅拌机 可以破冰，可以搅拌做果昔或者冰沙，也可以做辅食，1200瓦 1,8升",,,Product Info Column,,149,0,高品质不锈钢4叶刀、方便提手和可拆卸的玻璃壶壶嘴；做冰沙，碎冰和搅拌；安全特性：混合功能，只有当连接的玻璃壶才会启动。高稳定性，底部有防滑垫,,,/wmf-sweetberry-standmixer.png,,,,,1,2,/wmf-sweetberry-standmixer.png,,,wmf-kult-pro-sweetberry,wmf-kult-pro-sweetberry.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
wmf-standmix-kult-x-mix-go,base,Electric,simple,[Chinese Category]/家用小电器,base,,,,WMF,,,,,Germany,,,,,,产品特点：1. 高品质4翼不锈钢刀片，有破壁功能，可以在搅拌的同时保留住果蔬细胞中的维生素和营养物质，释放出更多的营养。2. 杯身附带便携盖子，搅拌完盖上盖子就是一个可以随身携带的杯子了。在出门前打一杯自己喜欢的果汁然后就可以带着出门了，非常方便。3. 可以直接碎冰块，不仅可以做果汁，还可以做沙冰，奶昔。4. 220V电源，双圆脚插头，跟国内大部分插头（圆孔即可）兼容。重量】1.6kg【容积】0.6L。【配件】搅拌器，杯体，杯盖。<img src='https://img.alicdn.com/imgextra/i4/2553412486/TB2iZvxdFXXXXbuXXXXXXXXXXXX_!!2553412486.jpg'/> <img src='https://img.alicdn.com/imgextra/i1/2553412486/TB2sDzadFXXXXbBXpXXXXXXXXXX_!!2553412486.jpg'/> <img src='https://img.alicdn.com/imgextra/i1/2553412486/TB2Sb6vdFXXXXbcXXXXXXXXXXXX_!!2553412486.jpg'/><img src='https://img.alicdn.com/imgextra/i2/2553412486/TB2C7DGdFXXXXXiXXXXXXXXXXXX_!!2553412486.jpg'/>,No,,,0,/wmf-mix-go-standmixer.png,,,,,"欢迎前来AUSGER「德藝緻」德國精品百貨，选购德國WMF福腾宝Mix&GO便携式搅拌机,想了解详情WMF福腾宝料理机 搅拌机，请进入「德藝緻」德國精品百貨，任您选购。","德國WMF,福腾宝,Mix&GO,便携式搅拌机",德國WMF福腾宝Mix&GO便携式搅拌机 -「德藝緻」德國精品百貨,,,Use config,Use config,德國WMF福腾宝Mix&GO便携式果昔奶昔辅食料理搅拌机 0.6升 300瓦,,,Product Info Column,,48.50,0,1. 高品质4翼不锈钢刀片，有破壁功能，可以在搅拌的同时保留住果蔬细胞中的维生素和营养物质，释放出更多的营养。2. 杯身附带便携盖子，搅拌完盖上盖子就是一个可以随身携带的杯子了。在出门前打一杯自己喜欢的果汁然后就可以带着出门了，非常方便。3. 可以直接碎冰块，不仅可以做果汁，还可以做沙冰，奶昔。4. 220V电源，双圆脚插头，跟国内大部分插头,,,/wmf-mix-go-standmixer.png,,,,,1,2,/wmf-mix-go-standmixer.png,,,wmf-standmix-kult-x-mix-go,wmf-standmix-kult-x-mix-go.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
wmf-standmixer-coup-08L,base,Electric,simple,[Chinese Category]/家用小电器,base,,,,WMF,,,,,Germany,,,,,,<img src='https://img.alicdn.com/imgextra/i4/2553412486/TB2iZvxdFXXXXbuXXXXXXXXXXXX_!!2553412486.jpg'/> <img src='https://img.alicdn.com/imgextra/i1/2553412486/TB2sDzadFXXXXbBXpXXXXXXXXXX_!!2553412486.jpg'/> <img src='https://img.alicdn.com/imgextra/i1/2553412486/TB2Sb6vdFXXXXbcXXXXXXXXXXXX_!!2553412486.jpg'/><img src='https://img.alicdn.com/imgextra/i2/2553412486/TB2C7DGdFXXXXXiXXXXXXXXXXXX_!!2553412486.jpg'/>  ,No,,,0,/wmf-coup-standmixer.png,,,,,"欢迎前来AUSGER「德藝緻」德國精品百貨，选购德國0.8升WMF福腾宝Coup果昔奶昔辅食料理搅拌机,想了解详情WMF福腾宝料理机 搅拌机，请进入「德藝緻」德國精品百貨，任您选购。，""产品特点：高品质6叶搅拌刀头；控制面板LED照明显示，晚上也可使用；高强度防滑角，放在台子上也不会打滑。档位：5档设置。功率：最大400W","德國WMF福腾宝Coup,果昔,奶昔,辅食料理,搅拌机,控制面板LED",德國WMF福腾宝Coup果昔奶昔辅食料理搅拌机 0.8升 400瓦 20000转/分钟,,,Use config,Use config,德國WMF福腾宝Coup果昔奶昔辅食料理搅拌机 0.8升 400瓦 20000转/分钟,,,Product Info Column,,69.99,0,"容量：0.8L。""",,,/wmf-coup-standmixer.png,,,,,1,2,/wmf-coup-standmixer.png,,,wmf-standmixer-coup-08L,wmf-standmixer-coup-08L.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
