sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
zh-wmf-mini-eggcooker-329902,base,Electric,simple,[Chinese Category]/家用小电器/煮蛋机,base,,,,WMF,,,,,Germany,,,,,,"产品特点:可直插国内电源（220V-250V），无需变压器; ◆ 厨房mini系列煮蛋器节省空间，可同时烹饪1-2颗鸡蛋; ◆ 配带量杯，可以根据鸡蛋大小以及您需要的成熟度，按量杯标准选择水量；◆ 透明塑料盖子不含PBA，化学性质稳定，不会有害健康，易清洁； ◆ 鸡蛋煮好后自动发出提示音，提示约4分钟后会自动断电。<img  width='100%'  src='https://img.alicdn.com/imgextra/i1/47492053/TB2CSmTiVXXXXX.XpXXXXXXXXXX_!!47492053.jpg' />, <img  width='100%'  src='https://img.alicdn.com/imgextra/i4/47492053/TB2rsq6iVXXXXbLXXXXXXXXXXXX_!!47492053.jpg' />, <img  width='100%'  src='https://img.alicdn.com/imgextra/i2/47492053/TB2ZgbdiVXXXXXhXXXXXXXXXXXX_!!47492053.jpg' />",No,,,0,/wmf/electrician/wmf-mini-eggcooker-329902.jpg,,,,,"欢迎前来「德藝緻」德國精品百貨选购热销商品WMF福腾宝迷你煮蛋器（1-2枚）（329902）,想了解更多WMF福腾宝迷你煮蛋器（1-2枚）（329902），请进入「德藝緻」德國精品百貨，任您选购。",WMF福腾宝迷你煮蛋器（1-2枚）（329902）,WMF福腾宝迷你煮蛋器（1-2枚）（329902）-「德藝緻」德國精品百貨,,,Use config,Use config,WMF福腾宝迷你煮蛋器（1-2枚）（329902）,,,Product Info Column,,76.88,0,厨房mini系列煮蛋器节省空间，可同时烹饪1-2颗鸡蛋; ◆ 配带量杯，可以根据鸡蛋大小以及您需要的成熟度，按量杯标准选择水量；◆ 透明塑料盖子不含PBA，化学性质稳定，不会有害健康，易清洁； ◆ 鸡蛋煮好后自动发出提示音，提示约4分钟后会自动断电。,,,/wmf/electrician/wmf-mini-eggcooker-329902.jpg,,,,,1,2,/wmf/electrician/wmf-mini-eggcooker-329902.jpg,,,wmf-mini-eggcooker-329902,wmf-mini-eggcooker-329902.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
zh-wmf-stelio-eggcooker-329924,base,Electric,simple,[Chinese Category]/家用小电器/煮蛋机,base,,,,WMF,,,,,Germany,,,,,,"产品特点：220V电压，不需要转换器，到国内直接使用。可调硬度，软中硬三种设置；煮蛋时间自动设置，正在进行时有显示设置，结束时有报警提示；ON/OFF开关设置；盖身为不锈钢材质，加热盘采用不锈钢，易清洁；过热保护；电源线存储装置。功率：350W,煮蛋数量：最多7枚。<img  width='100%'  src='https://img.alicdn.com/imgextra/i2/1272975/TB2oQDdeVXXXXalXpXXXXXXXXXX_!!1272975.jpg' />, <img  width='100%'  src='https://img.alicdn.com/imgextra/i3/1272975/TB2PrrneVXXXXcpXXXXXXXXXXXX_!!1272975.jpg' />, <img  width='100%'  src='https://img.alicdn.com/imgextra/i1/1272975/TB2IS_geVXXXXXSXpXXXXXXXXXX_!!1272975.jpg' />",No,,,0,/wmf/electrician/wmf-stelio-eggcooker-329924.jpg,,,,,"欢迎前来「德藝緻」德國精品百貨选购热销商品WMF福腾宝Stelio不锈钢盖煮蛋器（329924）,想了解更多WMF福腾宝Stelio不锈钢盖煮蛋器（329924），请进入「德藝緻」德國精品百貨，任您选购。",WMF福腾宝Stelio不锈钢盖煮蛋器（329924）,WMF福腾宝Stelio不锈钢盖煮蛋器（329924）-「德藝緻」德國精品百貨,,,Use config,Use config,WMF福腾宝Stelio不锈钢盖煮蛋器（329924）,,,Product Info Column,,56.99,0,可调硬度，软中硬三种设置；煮蛋时间自动设置，正在进行时有显示设置，结束时有报警提示；ON/OFF开关设置；盖身为不锈钢材质，加热盘采用不锈钢，易清洁；过热保护,,,/wmf/electrician/wmf-stelio-eggcooker-329924.jpg,,,,,1,2,/wmf/electrician/wmf-stelio-eggcooker-329924.jpg,,,wmf-stelio-eggcooker-329924,wmf-stelio-eggcooker-329924.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
